LINK,WORD,LANGUAGE
programari/common_voice_ca_19180614.opus,programari,ca
programari/common_voice_ca_17576384.opus,programari,ca
programari/common_voice_ca_17589716.opus,programari,ca
programari/common_voice_ca_18084916.opus,programari,ca
programari/common_voice_ca_17487834__2.opus,programari,ca
programari/common_voice_ca_17503882.opus,programari,ca
programari/common_voice_ca_17496760.opus,programari,ca
programari/common_voice_ca_17492438.opus,programari,ca
programari/common_voice_ca_17778235.opus,programari,ca
programari/common_voice_ca_17921867.opus,programari,ca
programari/common_voice_ca_19226069.opus,programari,ca
programari/common_voice_ca_19114491.opus,programari,ca
programari/common_voice_ca_17493183.opus,programari,ca
programari/common_voice_ca_17903151__2.opus,programari,ca
programari/common_voice_ca_17643386.opus,programari,ca
programari/common_voice_ca_17713468.opus,programari,ca
programari/common_voice_ca_17872345.opus,programari,ca
programari/common_voice_ca_17765842.opus,programari,ca
programari/common_voice_ca_19097078.opus,programari,ca
programari/common_voice_ca_21591778.opus,programari,ca
programari/common_voice_ca_19069422.opus,programari,ca
programari/common_voice_ca_17650117.opus,programari,ca
programari/common_voice_ca_21855470.opus,programari,ca
programari/common_voice_ca_19035712.opus,programari,ca
programari/common_voice_ca_17734091.opus,programari,ca
programari/common_voice_ca_18136362.opus,programari,ca
programari/common_voice_ca_19037683.opus,programari,ca
programari/common_voice_ca_18103601.opus,programari,ca
programari/common_voice_ca_19025906.opus,programari,ca
programari/common_voice_ca_19066468.opus,programari,ca
programari/common_voice_ca_19057299.opus,programari,ca
programari/common_voice_ca_17654690.opus,programari,ca
programari/common_voice_ca_18085201.opus,programari,ca
programari/common_voice_ca_17571548.opus,programari,ca
programari/common_voice_ca_19176064.opus,programari,ca
programari/common_voice_ca_17830023.opus,programari,ca
programari/common_voice_ca_18009647.opus,programari,ca
programari/common_voice_ca_18013393.opus,programari,ca
programari/common_voice_ca_17770314.opus,programari,ca
programari/common_voice_ca_17560273.opus,programari,ca
programari/common_voice_ca_20160033.opus,programari,ca
programari/common_voice_ca_17902504.opus,programari,ca
programari/common_voice_ca_17899178.opus,programari,ca
programari/common_voice_ca_19193216.opus,programari,ca
programari/common_voice_ca_17541981.opus,programari,ca
programari/common_voice_ca_17468839.opus,programari,ca
programari/common_voice_ca_19082819.opus,programari,ca
programari/common_voice_ca_19052476.opus,programari,ca
programari/common_voice_ca_17987280.opus,programari,ca
programari/common_voice_ca_20351779__2.opus,programari,ca
programari/common_voice_ca_18239645.opus,programari,ca
programari/common_voice_ca_22196284.opus,programari,ca
programari/common_voice_ca_17731672.opus,programari,ca
programari/common_voice_ca_17763644.opus,programari,ca
programari/common_voice_ca_19255364.opus,programari,ca
programari/common_voice_ca_19065826__2.opus,programari,ca
programari/common_voice_ca_17867710.opus,programari,ca
programari/common_voice_ca_19022881.opus,programari,ca
programari/common_voice_ca_17826952.opus,programari,ca
programari/common_voice_ca_19325476.opus,programari,ca
programari/common_voice_ca_19053115.opus,programari,ca
programari/common_voice_ca_19057869.opus,programari,ca
programari/common_voice_ca_18418617.opus,programari,ca
programari/common_voice_ca_17742315.opus,programari,ca
programari/common_voice_ca_19248445.opus,programari,ca
programari/common_voice_ca_17826050.opus,programari,ca
programari/common_voice_ca_18165640.opus,programari,ca
programari/common_voice_ca_17787677.opus,programari,ca
programari/common_voice_ca_19404169.opus,programari,ca
programari/common_voice_ca_19135027.opus,programari,ca
programari/common_voice_ca_19137817.opus,programari,ca
programari/common_voice_ca_19071937.opus,programari,ca
programari/common_voice_ca_19136773.opus,programari,ca
programari/common_voice_ca_18106925.opus,programari,ca
programari/common_voice_ca_17748061.opus,programari,ca
programari/common_voice_ca_18036363.opus,programari,ca
programari/common_voice_ca_19032513.opus,programari,ca
programari/common_voice_ca_17842506.opus,programari,ca
programari/common_voice_ca_19502438.opus,programari,ca
programari/common_voice_ca_17588325.opus,programari,ca
programari/common_voice_ca_17765733.opus,programari,ca
programari/common_voice_ca_21841607.opus,programari,ca
programari/common_voice_ca_17669776.opus,programari,ca
programari/common_voice_ca_19241849.opus,programari,ca
programari/common_voice_ca_18911377.opus,programari,ca
programari/common_voice_ca_19071474.opus,programari,ca
programari/common_voice_ca_17859567.opus,programari,ca
programari/common_voice_ca_17467894.opus,programari,ca
programari/common_voice_ca_17527479.opus,programari,ca
programari/common_voice_ca_19270175.opus,programari,ca
programari/common_voice_ca_17654759.opus,programari,ca
programari/common_voice_ca_19043316.opus,programari,ca
programari/common_voice_ca_19125035.opus,programari,ca
obertures/common_voice_ca_21747924.opus,obertures,ca
obertures/common_voice_ca_21309337.opus,obertures,ca
obertures/common_voice_ca_20159880.opus,obertures,ca
obertures/common_voice_ca_21519591.opus,obertures,ca
obertures/common_voice_ca_21291240.opus,obertures,ca
obertures/common_voice_ca_21708972.opus,obertures,ca
obertures/common_voice_ca_20757798.opus,obertures,ca
obertures/common_voice_ca_21743295.opus,obertures,ca
obertures/common_voice_ca_21237259.opus,obertures,ca
obertures/common_voice_ca_22306363.opus,obertures,ca
obertures/common_voice_ca_22225714.opus,obertures,ca
obertures/common_voice_ca_19399173.opus,obertures,ca
obertures/common_voice_ca_20859587.opus,obertures,ca
obertures/common_voice_ca_22036647.opus,obertures,ca
obertures/common_voice_ca_21818565.opus,obertures,ca
obertures/common_voice_ca_21815586.opus,obertures,ca
obertures/common_voice_ca_21728828.opus,obertures,ca
obertures/common_voice_ca_19898186.opus,obertures,ca
obertures/common_voice_ca_20496955.opus,obertures,ca
obertures/common_voice_ca_22242883.opus,obertures,ca
obertures/common_voice_ca_21515294.opus,obertures,ca
obertures/common_voice_ca_21309148.opus,obertures,ca
obertures/common_voice_ca_21834320.opus,obertures,ca
obertures/common_voice_ca_21207576.opus,obertures,ca
obertures/common_voice_ca_22287218.opus,obertures,ca
obertures/common_voice_ca_22113067.opus,obertures,ca
obertures/common_voice_ca_19379549.opus,obertures,ca
obertures/common_voice_ca_19895965.opus,obertures,ca
obertures/common_voice_ca_21697817.opus,obertures,ca
obertures/common_voice_ca_20346611.opus,obertures,ca
obertures/common_voice_ca_20780054.opus,obertures,ca
obertures/common_voice_ca_21829823.opus,obertures,ca
obertures/common_voice_ca_19844661.opus,obertures,ca
obertures/common_voice_ca_21365874.opus,obertures,ca
obertures/common_voice_ca_20179110.opus,obertures,ca
obertures/common_voice_ca_22016688.opus,obertures,ca
obertures/common_voice_ca_22245502.opus,obertures,ca
obertures/common_voice_ca_21888461.opus,obertures,ca
obertures/common_voice_ca_19418972.opus,obertures,ca
obertures/common_voice_ca_20176610.opus,obertures,ca
obertures/common_voice_ca_21862761.opus,obertures,ca
obertures/common_voice_ca_19417664.opus,obertures,ca
obertures/common_voice_ca_20390443.opus,obertures,ca
obertures/common_voice_ca_22283747.opus,obertures,ca
obertures/common_voice_ca_21591781.opus,obertures,ca
obertures/common_voice_ca_22078977.opus,obertures,ca
obertures/common_voice_ca_20868507.opus,obertures,ca
obertures/common_voice_ca_19893759.opus,obertures,ca
obertures/common_voice_ca_20502234.opus,obertures,ca
obertures/common_voice_ca_21795105.opus,obertures,ca
obertures/common_voice_ca_21314651.opus,obertures,ca
obertures/common_voice_ca_21467334.opus,obertures,ca
obertures/common_voice_ca_20767517.opus,obertures,ca
obertures/common_voice_ca_21427652.opus,obertures,ca
obertures/common_voice_ca_20935028.opus,obertures,ca
obertures/common_voice_ca_19968695.opus,obertures,ca
obertures/common_voice_ca_20879935.opus,obertures,ca
obertures/common_voice_ca_22079185.opus,obertures,ca
obertures/common_voice_ca_19911130.opus,obertures,ca
obertures/common_voice_ca_20155293.opus,obertures,ca
obertures/common_voice_ca_19849871.opus,obertures,ca
obertures/common_voice_ca_20266328.opus,obertures,ca
obertures/common_voice_ca_19371568.opus,obertures,ca
obertures/common_voice_ca_21158658.opus,obertures,ca
obertures/common_voice_ca_21265147.opus,obertures,ca
obertures/common_voice_ca_20941352.opus,obertures,ca
obertures/common_voice_ca_20493584.opus,obertures,ca
obertures/common_voice_ca_20821806.opus,obertures,ca
obertures/common_voice_ca_21838553.opus,obertures,ca
obertures/common_voice_ca_19565022.opus,obertures,ca
obertures/common_voice_ca_19537219.opus,obertures,ca
obertures/common_voice_ca_22292230.opus,obertures,ca
obertures/common_voice_ca_21894102.opus,obertures,ca
obertures/common_voice_ca_21735994.opus,obertures,ca
obertures/common_voice_ca_19566989.opus,obertures,ca
obertures/common_voice_ca_21738418.opus,obertures,ca
obertures/common_voice_ca_21872086.opus,obertures,ca
obertures/common_voice_ca_20754400.opus,obertures,ca
obertures/common_voice_ca_22296595.opus,obertures,ca
obertures/common_voice_ca_19916111.opus,obertures,ca
obertures/common_voice_ca_19893825.opus,obertures,ca
obertures/common_voice_ca_19895264.opus,obertures,ca
obertures/common_voice_ca_21895169.opus,obertures,ca
obertures/common_voice_ca_21426705.opus,obertures,ca
obertures/common_voice_ca_20807535.opus,obertures,ca
obertures/common_voice_ca_21067344.opus,obertures,ca
obertures/common_voice_ca_21801343.opus,obertures,ca
obertures/common_voice_ca_21345206.opus,obertures,ca
obertures/common_voice_ca_20101780.opus,obertures,ca
obertures/common_voice_ca_21343074.opus,obertures,ca
obertures/common_voice_ca_21791390.opus,obertures,ca
obertures/common_voice_ca_20132046.opus,obertures,ca
obertures/common_voice_ca_21292990.opus,obertures,ca
obertures/common_voice_ca_22292224.opus,obertures,ca
obertures/common_voice_ca_19485731.opus,obertures,ca
obertures/common_voice_ca_19412549.opus,obertures,ca
obertures/common_voice_ca_20468033.opus,obertures,ca
obertures/common_voice_ca_20230008.opus,obertures,ca
obertures/common_voice_ca_19472493.opus,obertures,ca
obertures/common_voice_ca_21819735.opus,obertures,ca
obertures/common_voice_ca_21480692.opus,obertures,ca
obertures/common_voice_ca_20292691.opus,obertures,ca
obertures/common_voice_ca_20187533.opus,obertures,ca
obertures/common_voice_ca_21871706.opus,obertures,ca
obertures/common_voice_ca_21830906.opus,obertures,ca
obertures/common_voice_ca_19440591.opus,obertures,ca
obertures/common_voice_ca_19895031.opus,obertures,ca
obertures/common_voice_ca_22303200.opus,obertures,ca
obertures/common_voice_ca_21359101.opus,obertures,ca
obertures/common_voice_ca_21356847.opus,obertures,ca
obertures/common_voice_ca_20167011.opus,obertures,ca
obertures/common_voice_ca_21180137.opus,obertures,ca
obertures/common_voice_ca_22295024.opus,obertures,ca
obertures/common_voice_ca_21851152.opus,obertures,ca
obertures/common_voice_ca_21408797.opus,obertures,ca
obertures/common_voice_ca_21408678.opus,obertures,ca
obertures/common_voice_ca_21729038.opus,obertures,ca
obertures/common_voice_ca_20505151.opus,obertures,ca
obertures/common_voice_ca_21809869.opus,obertures,ca
obertures/common_voice_ca_19782971.opus,obertures,ca
obertures/common_voice_ca_19461458.opus,obertures,ca
obertures/common_voice_ca_22302648.opus,obertures,ca
obertures/common_voice_ca_21989548.opus,obertures,ca
obertures/common_voice_ca_19894294.opus,obertures,ca
obertures/common_voice_ca_20167268.opus,obertures,ca
obertures/common_voice_ca_21884879.opus,obertures,ca
obertures/common_voice_ca_21990925.opus,obertures,ca
obertures/common_voice_ca_22146474.opus,obertures,ca
obertures/common_voice_ca_21347243.opus,obertures,ca
obertures/common_voice_ca_21522126.opus,obertures,ca
obertures/common_voice_ca_22294263.opus,obertures,ca
obertures/common_voice_ca_20346830.opus,obertures,ca
obertures/common_voice_ca_21322325.opus,obertures,ca
obertures/common_voice_ca_21836020.opus,obertures,ca
obertures/common_voice_ca_21816011.opus,obertures,ca
obertures/common_voice_ca_20344307.opus,obertures,ca
obertures/common_voice_ca_21644044.opus,obertures,ca
obertures/common_voice_ca_21736627.opus,obertures,ca
obertures/common_voice_ca_20238880.opus,obertures,ca
obertures/common_voice_ca_21313267.opus,obertures,ca
obertures/common_voice_ca_21432505.opus,obertures,ca
obertures/common_voice_ca_21412764.opus,obertures,ca
obertures/common_voice_ca_20504680.opus,obertures,ca
obertures/common_voice_ca_20783755.opus,obertures,ca
obertures/common_voice_ca_20118047.opus,obertures,ca
obertures/common_voice_ca_19478435.opus,obertures,ca
obertures/common_voice_ca_20324849.opus,obertures,ca
obertures/common_voice_ca_20726767.opus,obertures,ca
obertures/common_voice_ca_20035964.opus,obertures,ca
obertures/common_voice_ca_21620474.opus,obertures,ca
obertures/common_voice_ca_19993006.opus,obertures,ca
obertures/common_voice_ca_20894024.opus,obertures,ca
obertures/common_voice_ca_21365877.opus,obertures,ca
obertures/common_voice_ca_21602581.opus,obertures,ca
